3145,MU_POSTE_1,1581961430783527,-3631.000000,-11284.000000,14915.000000,-3.000000,-10.000000,13.000000
3146,MU_POSTE_1,1581961430783531,-2433.000000,-12089.000000,14523.000000,-2.000000,-10.000000,13.000000
3147,MU_POSTE_1,1581961430783536,-1220.000000,-12820.000000,14040.000000,-1.000000,-11.000000,12.000000
3148,MU_POSTE_1,1581961430783541,0.000000,-13472.000000,13472.000000,0.000000,-12.000000,12.000000
3149,MU_POSTE_1,1581961430784739,1220.000000,-14040.000000,12820.000000,1.000000,-12.000000,11.000000
3150,MU_POSTE_1,1581961430784745,2433.000000,-14523.000000,12089.000000,2.000000,-13.000000,10.000000
3151,MU_POSTE_1,1581961430784749,3631.000000,-14915.000000,11284.000000,3.000000,-13.000000,10.000000
3152,MU_POSTE_1,1581961430784753,4807.000000,-15216.000000,10409.000000,4.000000,-13.000000,9.000000
3153,MU_POSTE_1,1581961430785877,5953.000000,-15423.000000,9470.000000,5.000000,-14.000000,8.000000
3154,MU_POSTE_1,1581961430785883,7062.000000,-15535.000000,8472.000000,6.000000,-14.000000,7.000000
3155,MU_POSTE_1,1581961430785887,8128.000000,-15551.000000,7422.000000,7.000000,-14.000000,6.000000
3156,MU_POSTE_1,1581961430785891,9143.000000,-15471.000000,6327.000000,8.000000,-14.000000,5.000000
3157,MU_POSTE_1,1581961430787200,10103.000000,-15295.000000,5192.000000,9.000000,-13.000000,4.000000
3158,MU_POSTE_1,1581961430787206,11000.000000,-15026.000000,4026.000000,10.000000,-13.000000,3.000000
3159,MU_POSTE_1,1581961430787210,11829.000000,-14664.000000,2834.000000,10.000000,-13.000000,2.000000
3160,MU_POSTE_1,1581961430787215,12585.000000,-14211.000000,1625.000000,11.000000,-12.000000,1.000000
3161,MU_POSTE_1,1581961430787220,13264.000000,-13671.000000,407.000000,12.000000,-12.000000,0.000000
3162,MU_POSTE_1,1581961430787224,13860.000000,-13046.000000,-814.000000,12.000000,-11.000000,0.000000
3163,MU_POSTE_1,1581961430787228,14372.000000,-12341.000000,-2030.000000,13.000000,-11.000000,-1.000000
3164,MU_POSTE_1,1581961430788372,14795.000000,-11560.000000,-3234.000000,13.000000,-10.000000,-2.000000
3165,MU_POSTE_1,1581961430788377,15126.000000,-10708.000000,-4418.000000,13.000000,-9.000000,-4.000000
3166,MU_POSTE_1,1581961430788381,15364.000000,-9789.000000,-5574.000000,13.000000,-8.000000,-5.000000
3167,MU_POSTE_1,1581961430788385,15508.000000,-8811.000000,-6697.000000,14.000000,-8.000000,-6.000000
3168,MU_POSTE_1,1581961430789510,15556.000000,-7778.000000,-7778.000000,14.000000,-7.000000,-7.000000
3169,MU_POSTE_1,1581961430789514,15508.000000,-6697.000000,-8811.000000,14.000000,-6.000000,-8.000000
3170,MU_POSTE_1,1581961430789518,15364.000000,-5574.000000,-9789.000000,13.000000,-5.000000,-8.000000
3171,MU_POSTE_1,1581961430789522,15126.000000,-4418.000000,-10708.000000,13.000000,-4.000000,-9.000000
3172,MU_POSTE_1,1581961430790777,14794.000000,-3234.000000,-11560.000000,13.000000,-2.000000,-10.000000
3173,MU_POSTE_1,1581961430790782,14372.000000,-2030.000000,-12341.000000,13.000000,-1.000000,-11.000000
3174,MU_POSTE_1,1581961430790786,13860.000000,-814.000000,-13046.000000,12.000000,0.000000,-11.000000
3175,MU_POSTE_1,1581961430790790,13263.000000,407.000000,-13671.000000,12.000000,0.000000,-12.000000
3176,MU_POSTE_1,1581961430790794,12585.000000,1626.000000,-14211.000000,11.000000,1.000000,-12.000000
3177,MU_POSTE_1,1581961430791944,11829.000000,2834.000000,-14664.000000,10.000000,2.000000,-13.000000
3178,MU_POSTE_1,1581961430791949,11000.000000,4026.000000,-15026.000000,10.000000,3.000000,-13.000000
3179,MU_POSTE_1,1581961430791954,10103.000000,5192.000000,-15295.000000,9.000000,4.000000,-13.000000
3180,MU_POSTE_1,1581961430791958,9143.000000,6327.000000,-15471.000000,8.000000,5.000000,-14.000000
3181,MU_POSTE_1,1581961430791962,8128.000000,7422.000000,-15551.000000,7.000000,6.000000,-14.000000
3182,MU_POSTE_1,1581961430793172,7062.000000,8472.000000,-15535.000000,6.000000,7.000000,-14.000000
3183,MU_POSTE_1,1581961430793177,5953.000000,9470.000000,-15423.000000,5.000000,8.000000,-14.000000
3184,MU_POSTE_1,1581961430793181,4807.000000,10409.000000,-15216.000000,4.000000,9.000000,-13.000000
3185,MU_POSTE_1,1581961430793185,3631.000000,11284.000000,-14915.000000,3.000000,10.000000,-13.000000
3186,MU_POSTE_1,1581961430793189,2433.000000,12089.000000,-14523.000000,2.000000,10.000000,-13.000000
3187,MU_POSTE_1,1581961430794443,1220.000000,12820.000000,-14040.000000,1.000000,11.000000,-12.000000
3188,MU_POSTE_1,1581961430794447,0.000000,13472.000000,-13472.000000,0.000000,12.000000,-12.000000
3189,MU_POSTE_1,1581961430794451,-1220.000000,14040.000000,-12820.000000,-1.000000,12.000000,-11.000000
3190,MU_POSTE_1,1581961430794456,-2433.000000,14523.000000,-12089.000000,-2.000000,13.000000,-10.000000
3191,MU_POSTE_1,1581961430795641,-3631.000000,14915.000000,-11284.000000,-3.000000,13.000000,-10.000000
3192,MU_POSTE_1,1581961430795646,-4807.000000,15216.000000,-10409.000000,-4.000000,13.000000,-9.000000
3193,MU_POSTE_1,1581961430795650,-5953.000000,15423.000000,-9470.000000,-5.000000,14.000000,-8.000000
3194,MU_POSTE_1,1581961430795655,-7062.000000,15535.000000,-8472.000000,-6.000000,14.000000,-7.000000
3195,MU_POSTE_1,1581961430795659,-8128.000000,15551.000000,-7422.000000,-7.000000,14.000000,-6.000000
3196,MU_POSTE_1,1581961430795663,-9143.000000,15471.000000,-6327.000000,-8.000000,14.000000,-5.000000
3197,MU_POSTE_1,1581961430797000,-10103.000000,15295.000000,-5192.000000,-9.000000,13.000000,-4.000000
3198,MU_POSTE_1,1581961430797005,-11000.000000,15026.000000,-4026.000000,-9.000000,13.000000,-3.000000
3199,MU_POSTE_1,1581961430797009,-11829.000000,14664.000000,-2834.000000,-10.000000,13.000000,-2.000000
3200,MU_POSTE_1,1581961430797014,-12585.000000,14211.000000,-1626.000000,-11.000000,12.000000,-1.000000
3201,MU_POSTE_1,1581961430797019,-13263.000000,13671.000000,-407.000000,-12.000000,12.000000,0.000000
3202,MU_POSTE_1,1581961430797023,-13860.000000,13046.000000,814.000000,-12.000000,11.000000,0.000000
3203,MU_POSTE_1,1581961430798265,-14372.000000,12341.000000,2030.000000,-13.000000,11.000000,1.000000
3204,MU_POSTE_1,1581961430798269,-14794.000000,11560.000000,3234.000000,-13.000000,10.000000,2.000000
3205,MU_POSTE_1,1581961430798273,-15126.000000,10708.000000,4418.000000,-13.000000,9.000000,4.000000
3206,MU_POSTE_1,1581961430798278,-15364.000000,9789.000000,5574.000000,-13.000000,8.000000,5.000000
3207,MU_POSTE_1,1581961430799443,-15508.000000,8811.000000,6697.000000,-14.000000,8.000000,6.000000
3208,MU_POSTE_1,1581961430799448,-15556.000000,7778.000000,7778.000000,-14.000000,7.000000,7.000000
3209,MU_POSTE_1,1581961430799452,-15508.000000,6697.000000,8811.000000,-14.000000,6.000000,8.000000
3210,MU_POSTE_1,1581961430799457,-15364.000000,5574.000000,9789.000000,-13.000000,5.000000,8.000000
3211,MU_POSTE_1,1581961430800607,-15126.000000,4418.000000,10708.000000,-13.000000,4.000000,9.000000
3212,MU_POSTE_1,1581961430800612,-14794.000000,3234.000000,11560.000000,-13.000000,2.000000,10.000000
3213,MU_POSTE_1,1581961430800616,-14372.000000,2030.000000,12341.000000,-13.000000,1.000000,11.000000
3214,MU_POSTE_1,1581961430800620,-13860.000000,814.000000,13046.000000,-12.000000,0.000000,11.000000
3215,MU_POSTE_1,1581961430800624,-13263.000000,-407.000000,13671.000000,-12.000000,0.000000,12.000000
3216,MU_POSTE_1,1581961430800629,-12585.000000,-1626.000000,14211.000000,-11.000000,-1.000000,12.000000
3217,MU_POSTE_1,1581961430801924,-11829.000000,-2834.000000,14664.000000,-10.000000,-2.000000,13.000000
3218,MU_POSTE_1,1581961430801929,-10999.000000,-4026.000000,15026.000000,-9.000000,-3.000000,13.000000
3219,MU_POSTE_1,1581961430801933,-10103.000000,-5192.000000,15295.000000,-9.000000,-4.000000,13.000000
3220,MU_POSTE_1,1581961430801937,-9143.000000,-6327.000000,15471.000000,-8.000000,-5.000000,14.000000
3221,MU_POSTE_1,1581961430803227,-8128.000000,-7422.000000,15551.000000,-7.000000,-6.000000,14.000000
3222,MU_POSTE_1,1581961430803232,-7062.000000,-8472.000000,15535.000000,-6.000000,-7.000000,14.000000
3223,MU_POSTE_1,1581961430803237,-5953.000000,-9470.000000,15423.000000,-5.000000,-8.000000,14.000000
3224,MU_POSTE_1,1581961430803241,-4807.000000,-10409.000000,15216.000000,-4.000000,-9.000000,13.000000
3225,MU_POSTE_1,1581961430803245,-3631.000000,-11284.000000,14915.000000,-3.000000,-10.000000,13.000000
3226,MU_POSTE_1,1581961430803249,-2433.000000,-12089.000000,14523.000000,-2.000000,-10.000000,13.000000
3227,MU_POSTE_1,1581961430803253,-1220.000000,-12820.000000,14040.000000,-1.000000,-11.000000,12.000000
3228,MU_POSTE_1,1581961430804559,0.000000,-13472.000000,13472.000000,0.000000,-12.000000,12.000000
3229,MU_POSTE_1,1581961430804565,1220.000000,-14040.000000,12820.000000,1.000000,-12.000000,11.000000
3230,MU_POSTE_1,1581961430804570,2433.000000,-14523.000000,12089.000000,2.000000,-13.000000,10.000000
3231,MU_POSTE_1,1581961430804574,3631.000000,-14915.000000,11284.000000,3.000000,-13.000000,10.000000
3232,MU_POSTE_1,1581961430805763,4807.000000,-15216.000000,10409.000000,4.000000,-13.000000,9.000000
3233,MU_POSTE_1,1581961430805768,5953.000000,-15423.000000,9470.000000,5.000000,-14.000000,8.000000
3234,MU_POSTE_1,1581961430805773,7062.000000,-15535.000000,8472.000000,6.000000,-14.000000,7.000000
3235,MU_POSTE_1,1581961430805777,8128.000000,-15551.000000,7422.000000,7.000000,-14.000000,6.000000
3236,MU_POSTE_1,1581961430805781,9143.000000,-15471.000000,6327.000000,8.000000,-14.000000,5.000000
3237,MU_POSTE_1,1581961430807100,10103.000000,-15295.000000,5192.000000,9.000000,-13.000000,4.000000
3238,MU_POSTE_1,1581961430807107,11000.000000,-15026.000000,4026.000000,10.000000,-13.000000,3.000000
3239,MU_POSTE_1,1581961430807111,11829.000000,-14664.000000,2834.000000,10.000000,-13.000000,2.000000
3240,MU_POSTE_1,1581961430807115,12585.000000,-14211.000000,1626.000000,11.000000,-12.000000,1.000000
3241,MU_POSTE_1,1581961430807119,13263.000000,-13671.000000,407.000000,12.000000,-12.000000,0.000000
3242,MU_POSTE_1,1581961430807124,13860.000000,-13046.000000,-814.000000,12.000000,-11.000000,0.000000
3243,MU_POSTE_1,1581961430808286,14372.000000,-12341.000000,-2030.000000,13.000000,-11.000000,-1.000000
3244,MU_POSTE_1,1581961430808291,14794.000000,-11560.000000,-3234.000000,13.000000,-10.000000,-2.000000
3245,MU_POSTE_1,1581961430808296,15126.000000,-10708.000000,-4418.000000,13.000000,-9.000000,-4.000000
3246,MU_POSTE_1,1581961430808300,15364.000000,-9789.000000,-5574.000000,13.000000,-8.000000,-5.000000
3247,MU_POSTE_1,1581961430809450,15508.000000,-8811.000000,-6697.000000,14.000000,-8.000000,-6.000000
3248,MU_POSTE_1,1581961430809455,15556.000000,-7778.000000,-7778.000000,14.000000,-7.000000,-7.000000
3249,MU_POSTE_1,1581961430809460,15508.000000,-6697.000000,-8811.000000,14.000000,-6.000000,-8.000000
3250,MU_POSTE_1,1581961430809464,15364.000000,-5574.000000,-9789.000000,13.000000,-5.000000,-8.000000
3251,MU_POSTE_1,1581961430810575,15126.000000,-4418.000000,-10708.000000,13.000000,-4.000000,-9.000000
3252,MU_POSTE_1,1581961430810580,14794.000000,-3234.000000,-11560.000000,13.000000,-2.000000,-10.000000
3253,MU_POSTE_1,1581961430810584,14372.000000,-2030.000000,-12341.000000,13.000000,-1.000000,-11.000000
3254,MU_POSTE_1,1581961430810588,13860.000000,-814.000000,-13046.000000,12.000000,0.000000,-11.000000
3255,MU_POSTE_1,1581961430810593,13263.000000,407.000000,-13671.000000,12.000000,0.000000,-12.000000
3256,MU_POSTE_1,1581961430810597,12585.000000,1626.000000,-14211.000000,11.000000,1.000000,-12.000000
3257,MU_POSTE_1,1581961430811713,11829.000000,2834.000000,-14664.000000,10.000000,2.000000,-13.000000
3258,MU_POSTE_1,1581961430811718,10999.000000,4026.000000,-15026.000000,9.000000,3.000000,-13.000000
3259,MU_POSTE_1,1581961430811722,10103.000000,5192.000000,-15295.000000,9.000000,4.000000,-13.000000
3260,MU_POSTE_1,1581961430811726,9143.000000,6327.000000,-15471.000000,8.000000,5.000000,-14.000000
3261,MU_POSTE_1,1581961430812869,8128.000000,7422.000000,-15551.000000,7.000000,6.000000,-14.000000
3262,MU_POSTE_1,1581961430812874,7062.000000,8472.000000,-15535.000000,6.000000,7.000000,-14.000000
3263,MU_POSTE_1,1581961430812878,5953.000000,9470.000000,-15423.000000,5.000000,8.000000,-14.000000
3264,MU_POSTE_1,1581961430812882,4807.000000,10409.000000,-15216.000000,4.000000,9.000000,-13.000000
3265,MU_POSTE_1,1581961430812885,3631.000000,11284.000000,-14915.000000,3.000000,10.000000,-13.000000
3266,MU_POSTE_1,1581961430814074,2433.000000,12089.000000,-14523.000000,2.000000,10.000000,-13.000000
3267,MU_POSTE_1,1581961430814078,1220.000000,12820.000000,-14040.000000,1.000000,11.000000,-12.000000
3268,MU_POSTE_1,1581961430814083,0.000000,13472.000000,-13472.000000,0.000000,12.000000,-12.000000
3269,MU_POSTE_1,1581961430815353,-1220.000000,14040.000000,-12820.000000,-1.000000,12.000000,-11.000000
3270,MU_POSTE_1,1581961430815358,-2433.000000,14523.000000,-12089.000000,-2.000000,13.000000,-10.000000
3271,MU_POSTE_1,1581961430815362,-3631.000000,14915.000000,-11284.000000,-3.000000,13.000000,-10.000000
3272,MU_POSTE_1,1581961430815366,-4807.000000,15216.000000,-10409.000000,-4.000000,13.000000,-9.000000
3273,MU_POSTE_1,1581961430815370,-5953.000000,15423.000000,-9470.000000,-5.000000,14.000000,-8.000000
3274,MU_POSTE_1,1581961430815375,-7062.000000,15535.000000,-8472.000000,-6.000000,14.000000,-7.000000
3275,MU_POSTE_1,1581961430816619,-8128.000000,15551.000000,-7422.000000,-7.000000,14.000000,-6.000000
3276,MU_POSTE_1,1581961430816623,-9143.000000,15471.000000,-6327.000000,-8.000000,14.000000,-5.000000
3277,MU_POSTE_1,1581961430816628,-10103.000000,15295.000000,-5192.000000,-9.000000,13.000000,-4.000000
3278,MU_POSTE_1,1581961430816632,-11000.000000,15026.000000,-4026.000000,-10.000000,13.000000,-3.000000
3279,MU_POSTE_1,1581961430816637,-11829.000000,14664.000000,-2834.000000,-10.000000,13.000000,-2.000000
3280,MU_POSTE_1,1581961430816641,-12585.000000,14211.000000,-1626.000000,-11.000000,12.000000,-1.000000
3281,MU_POSTE_1,1581961430817801,-13263.000000,13671.000000,-407.000000,-12.000000,12.000000,0.000000
3282,MU_POSTE_1,1581961430817806,-13860.000000,13046.000000,814.000000,-12.000000,11.000000,0.000000
3283,MU_POSTE_1,1581961430817810,-14372.000000,12341.000000,2030.000000,-13.000000,11.000000,1.000000
3284,MU_POSTE_1,1581961430817815,-14794.000000,11560.000000,3234.000000,-13.000000,10.000000,2.000000
3285,MU_POSTE_1,1581961430818960,-15126.000000,10708.000000,4418.000000,-13.000000,9.000000,4.000000
3286,MU_POSTE_1,1581961430818966,-15364.000000,9789.000000,5574.000000,-13.000000,8.000000,5.000000
3287,MU_POSTE_1,1581961430818971,-15508.000000,8811.000000,6697.000000,-14.000000,8.000000,6.000000
3288,MU_POSTE_1,1581961430818976,-15556.000000,7778.000000,7778.000000,-14.000000,7.000000,7.000000
3289,MU_POSTE_1,1581961430818981,-15508.000000,6697.000000,8811.000000,-14.000000,6.000000,8.000000
3290,MU_POSTE_1,1581961430818985,-15364.000000,5574.000000,9789.000000,-13.000000,5.000000,8.000000
3291,MU_POSTE_1,1581961430820207,-15126.000000,4418.000000,10708.000000,-13.000000,4.000000,9.000000
3292,MU_POSTE_1,1581961430820214,-14794.000000,3234.000000,11560.000000,-13.000000,2.000000,10.000000
3293,MU_POSTE_1,1581961430820218,-14372.000000,2030.000000,12341.000000,-13.000000,1.000000,11.000000
3294,MU_POSTE_1,1581961430820222,-13860.000000,814.000000,13046.000000,-12.000000,0.000000,11.000000
3295,MU_POSTE_1,1581961430821353,-13263.000000,-407.000000,13671.000000,-12.000000,0.000000,12.000000
3296,MU_POSTE_1,1581961430821358,-12585.000000,-1626.000000,14211.000000,-11.000000,-1.000000,12.000000
3297,MU_POSTE_1,1581961430821362,-11829.000000,-2834.000000,14664.000000,-10.000000,-2.000000,13.000000
3298,MU_POSTE_1,1581961430821366,-11000.000000,-4026.000000,15026.000000,-10.000000,-3.000000,13.000000
3299,MU_POSTE_1,1581961430822529,-10103.000000,-5192.000000,15295.000000,-9.000000,-4.000000,13.000000
3300,MU_POSTE_1,1581961430822534,-9143.000000,-6327.000000,15471.000000,-8.000000,-5.000000,14.000000
3301,MU_POSTE_1,1581961430822538,-8128.000000,-7422.000000,15551.000000,-7.000000,-6.000000,14.000000
3302,MU_POSTE_1,1581961430822542,-7062.000000,-8472.000000,15535.000000,-6.000000,-7.000000,14.000000
3303,MU_POSTE_1,1581961430822547,-5953.000000,-9470.000000,15423.000000,-5.000000,-8.000000,14.000000
3304,MU_POSTE_1,1581961430823830,-4807.000000,-10409.000000,15216.000000,-4.000000,-9.000000,13.000000
3305,MU_POSTE_1,1581961430823835,-3631.000000,-11284.000000,14915.000000,-3.000000,-10.000000,13.000000
3306,MU_POSTE_1,1581961430823840,-2433.000000,-12089.000000,14523.000000,-2.000000,-10.000000,13.000000
3307,MU_POSTE_1,1581961430823843,-1220.000000,-12820.000000,14040.000000,-1.000000,-11.000000,12.000000
3308,MU_POSTE_1,1581961430823847,0.000000,-13472.000000,13472.000000,0.000000,-12.000000,12.000000
3309,MU_POSTE_1,1581961430824925,1220.000000,-14040.000000,12820.000000,1.000000,-12.000000,11.000000
3310,MU_POSTE_1,1581961430824931,2433.000000,-14523.000000,12089.000000,2.000000,-13.000000,10.000000
3311,MU_POSTE_1,1581961430824935,3631.000000,-14915.000000,11284.000000,3.000000,-13.000000,10.000000
3312,MU_POSTE_1,1581961430824940,4807.000000,-15216.000000,10409.000000,4.000000,-13.000000,9.000000
3313,MU_POSTE_1,1581961430826057,5953.000000,-15423.000000,9470.000000,5.000000,-14.000000,8.000000
3314,MU_POSTE_1,1581961430826061,7062.000000,-15535.000000,8472.000000,6.000000,-14.000000,7.000000
3315,MU_POSTE_1,1581961430826065,8128.000000,-15551.000000,7422.000000,7.000000,-14.000000,6.000000
3316,MU_POSTE_1,1581961430826069,9143.000000,-15471.000000,6327.000000,8.000000,-14.000000,5.000000
3317,MU_POSTE_1,1581961430826074,10103.000000,-15295.000000,5192.000000,9.000000,-13.000000,4.000000
3318,MU_POSTE_1,1581961430826078,11000.000000,-15026.000000,4026.000000,10.000000,-13.000000,3.000000
3319,MU_POSTE_1,1581961430827302,11829.000000,-14664.000000,2834.000000,10.000000,-13.000000,2.000000
3320,MU_POSTE_1,1581961430827306,12585.000000,-14211.000000,1626.000000,11.000000,-12.000000,1.000000
3321,MU_POSTE_1,1581961430827310,13263.000000,-13671.000000,407.000000,12.000000,-12.000000,0.000000
3322,MU_POSTE_1,1581961430827314,13860.000000,-13046.000000,-814.000000,12.000000,-11.000000,0.000000
3323,MU_POSTE_1,1581961430828460,14372.000000,-12341.000000,-2030.000000,13.000000,-11.000000,-1.000000
3324,MU_POSTE_1,1581961430828465,14794.000000,-11560.000000,-3234.000000,13.000000,-10.000000,-2.000000
3325,MU_POSTE_1,1581961430828469,15126.000000,-10708.000000,-4418.000000,13.000000,-9.000000,-4.000000
3326,MU_POSTE_1,1581961430828474,15364.000000,-9789.000000,-5574.000000,13.000000,-8.000000,-5.000000
3327,MU_POSTE_1,1581961430829739,15508.000000,-8811.000000,-6697.000000,14.000000,-8.000000,-6.000000
3328,MU_POSTE_1,1581961430829744,15556.000000,-7778.000000,-7778.000000,14.000000,-7.000000,-7.000000
3329,MU_POSTE_1,1581961430829748,15508.000000,-6697.000000,-8811.000000,14.000000,-6.000000,-8.000000
3330,MU_POSTE_1,1581961430829752,15364.000000,-5574.000000,-9789.000000,13.000000,-5.000000,-8.000000
3331,MU_POSTE_1,1581961430829756,15126.000000,-4418.000000,-10708.000000,13.000000,-4.000000,-9.000000
3332,MU_POSTE_1,1581961430829760,14794.000000,-3234.000000,-11560.000000,13.000000,-2.000000,-10.000000
3333,MU_POSTE_1,1581961430832055,14372.000000,-2030.000000,-12341.000000,13.000000,-1.000000,-11.000000
3334,MU_POSTE_1,1581961430832062,13860.000000,-814.000000,-13046.000000,12.000000,0.000000,-11.000000
3335,MU_POSTE_1,1581961430832066,13263.000000,407.000000,-13671.000000,12.000000,0.000000,-12.000000
3336,MU_POSTE_1,1581961430832070,12585.000000,1626.000000,-14211.000000,11.000000,1.000000,-12.000000
